2420,RepLloydDoggett,Pleased to see will invest in Lockhart by further developing Lockhart Municipal Park The grant will connect existing neighborhoods create trails amp renovate playscapes all to benefit the health of city residents More in,0.3333333333333333,"['pleased', 'lockhart', 'lockhart municipal', 'trails amp renovate playscapes', 'city residents']"
2421,RepLloydDoggett, Thank you for lifting up the stories of the and dads and,0.0,['thank']
2422,RepLloydDoggett, This was awesome thank you for being a Dadvocate,1.0,['dadvocate']
2423,RepBrianBabin,continues to strengthen America s relationship with Israel and work for peace in the Middle East Meanwhile Democrats maintain their pursuit to impeach him Priorities could not be more black and white politics vs keeping promises,0.08333333333333334,"['america', 's relationship', 'israel', 'priorities', 'white politics vs']"
2424,RepBrianBabin,For 100 yrs the House Majority granted the Minority one chance to intro an amendment of their own amp force a vote on it Until now Dems lack the courage to take a tough vote on our ideas so they re manipulating the process to take away our rights It s shameful amp cowardly,0.10555555555555554,"['majority', 'minority', 'own amp force', 'dems', 'tough vote', 's shameful amp']"
2425,RepBrianBabin,s defense has done nothing BUT defend the actual FACTS Transcript shows no quid pro quo Zelensky said no quid pro quo Ukrainians weren t aware of withheld aid on 7 25 Ukraine received aid w o meeting conditions Schiff s hoax is based on facts,0.125,"['s defense', 'but', 'facts transcript', 'zelensky', 'ukrainians', 'weren t', 'withheld aid', 'ukraine', 'aid w o meeting conditions', 'schiff', 's hoax']"
2426,RepBrianBabin,The lies continue to leave s mouth s defense team has been crystal clear the President is innocent and violated zero laws This case was a hoax from the beginning and he knows it STOP shamefully misleading the American public,0.15,"['s mouth s defense team', 'zero laws', 'stop', 'american public']"
2427,RepBrianBabin,Democrats are so focused on impeaching that they re ignoring bills that will save countless American lives The Senate s done its job to extend the ban on fentanyl the House must do the same immediately,0.0,"['countless american lives', 'senate s']"
2428,RepChrisStewart,During today s hearing we are discussing the s economic report on the next decade Our debt is on an unsustainable path and we must take action,0.10000000000000002,"['s hearing', 'economic report', 'unsustainable path']"
2429,RepChrisStewart,To those who say Republican tax cuts have led to a rising deficit revenue went up last year by 170 billion We have a spending problem not a revenue problem Cut spending or our children will pay the price,0.0,"['republican', 'tax cuts', 'deficit revenue', 'revenue problem', 'cut']"
2430,RepChrisStewart,After 30 years of trying without success it s time for us to have a new approach s new plan for peace between Israelis and Palestinians is a bold new step in providing a pathway to lasting peace,0.17373737373737375,"['s time', 'new approach s', 'new plan', 'israelis', 'palestinians', 'new step']"
2431,RepChrisStewart,Great to see my friend Rep Thank you for all your hard work on behalf of the Kurdish people,0.25416666666666665,"['rep thank', 'hard work', 'kurdish']"
2432,RepChrisStewart,ICYMI Check out my segment with below With suicide rates climbing at unprecedented levels we need to act now We need to remind those struggling that they are not alone,0.6,"['icymi', 'suicide rates', 'unprecedented levels']"
2433,RepJohnCurtis,This is so concerning and exactly why I keep voting against the flawed budget proposals We must balance our budget now for the sake of our children and the generations to come,-0.125,['budget proposals']
2434,RepJohnCurtis,Couldn t agree more,0.5,['couldn']
2435,RepJohnCurtis, Should states lead the way on immigration policy by implementing a state based visa system Can they Find out February 7t,0.0,"['states lead', 'immigration policy', 'visa system', 'find', 'february']"
2436,RepJohnCurtis,Starting a new weekly series CurtisClimateChat Wanting clean air being good stewards and taking care of the environment transcend political party lines Join the conversation utpol,0.24060606060606063,"['new weekly series', 'curtisclimatechat wanting', 'clean air', 'good stewards', 'environment transcend', 'political party lines', 'join', 'conversation utpol']"
2437,RepJohnCurtis,Can we blame him creamery,0.0,[]
2438,RepBenMcAdams,Thanks for the opportunity to join you today,0.2,['thanks']
2439,RepBenMcAdams,Appreciate the opportunity to speak to members of and visit with Utah HeadStart representatives Thanks for all you do to for Utah kids and families utpol uted,0.2,"['appreciate', 'headstart', 'thanks', 'families utpol']"
2440,RepBenMcAdams,The tragedy of suicide tears apart families and communities This bipartisan bill is a step in the right direction towards preventing suicide deaths utpol,0.2857142857142857,"['suicide tears', 'bipartisan bill', 'right direction', 'suicide deaths utpol']"
2441,RepBenMcAdams,Behind each suicide statistic is a heart wrenching personal story My suicide prevention bill that just passed in the House aims to reduce the number of tragic deaths We can and must do more Watch the full video clip here utpol,-0.059999999999999984,"['suicide statistic', 'personal story', 'suicide prevention bill', 'house aims', 'tragic deaths', 'watch', 'full video clip']"
2442,RepBenMcAdams,Today at 2 05 I ll be on talking about my suicide prevention bill This bipartisan bill passed in the House yesterday and will work to save lives utpol,0.0,"['suicide prevention bill', 'bipartisan bill']"
2443,RobWittman,We must put our country on a responsible fiscal path and deliver on our duty to Americans If we keep letting our debt spiral out of control we put our country at risk We must spend taxpayer dollars responsibly I ll continue to call on my colleagues to better represent you,0.3,"['responsible fiscal path', 'debt spiral', 'taxpayer dollars']"
2444,RobWittman,While we can start by eliminating duplicative programs wasteful spending and fraud if we don t address the broken budget system we won t ever solve this problem Returning to regular order will help bring transparency back to the budget and appropriations process,-0.13333333333333333,"['duplicative programs', 'don t address', 'budget system', 'regular order', 'appropriations process']"
2445,RobWittman,Yesterday CBO announced the budget deficit is projected to reach 1 trillion in 2020 This is troubling and absolutely unacceptable It only confirms what we ve known for years our nation s debt continues to grow out of control seemingly unnoticed by Congressional leadership,0.0,"['yesterday cbo', 'budget deficit', 'nation s debt', 'congressional leadership']"
2446,RobWittman,We observed flight operations on Ike I spoke with sailors from Virginia and we received a briefing on overall carrier strike group capabilities It was great to talk with folks from right here in Virginia s First District who are serving our nation,0.33392857142857146,"['flight operations', 'virginia', 'overall carrier strike group capabilities', 'virginia']"
2447,RobWittman,Carriers remain the nation s preeminent power projection platform and the cornerstone of the It was an absolute pleasure to not only meet with the hardworking sailors aboard Ike but to see the amazing operations our servicemembers carry out each day to keep us safe,0.325,"['carriers', 'nation s preeminent power projection platform', 'absolute pleasure', 'amazing operations']"
2448,RepElaineLuria,I am excited to hear that Norfolk Naval Shipyard will begin renovating Dry Dock 4 This is a critical investment will ensure that our Navy has the modern and resilient facilities needed to repair and build its fleet,0.12708333333333333,"['norfolk naval shipyard', 'dry dock', 'critical investment', 'resilient facilities']"
2449,RepElaineLuria,Today the House voted to empower young girls throughout our nation As a cosponsor of the Keeping Girls in School Act this bill would help eliminate the barriers preventing girls from pursuing secondary education,-0.09999999999999999,"['young girls', 'keeping girls', 'school act', 'secondary education']"
